Climb,User,rating
105740654,107435282,0.1
105741173,107435282,0.3
105741404,107435282,-0.4
105740648,107435282,0.8
105740432,107435282,-0.5
105740435,107435282,0.2
105740039,107435282,0.6
105741164,107435282,0.2
105739997,107435282,0.6
105740258,107435282,-0.1
105740234,107435282,0.3
105739889,107435282,0.1
105841386,107435282,0.9
105841382,107435282,0.7
105851716,107435282,0.7
105740984,107435282,-0.1
105740996,107435282,0.5
105740978,107435282,0.5
105741854,107435282,1.4
105847449,107435282,0.7
105908757,106389004,0.5
105910536,106389004,0.2
105867836,106389004,0.2
105908632,106389004,0.3
105880787,106389004,0.3
105880759,106389004,0.3
105919971,106389004,0.2
105860759,106389004,-0.6
105790290,106389004,0.2
105790283,106389004,-0.6
105803440,106389004,0.6
105790327,106389004,0.0
105818791,106389004,0.0
105799077,106389004,0.2
105800395,106389004,0.4
105840361,106389004,0.7
105840692,106389004,0.3
105866205,106389004,0.9
105862944,106389004,0.1
105862966,106389004,0.3
105862991,106389004,0.3
106032393,106389004,0.6
105923367,106389004,0.6
105973663,106389004,0.6
106167844,106389004,0.3
105900951,106389004,0.8
105862936,106389004,0.4
105860641,106389004,0.5
105924807,106389004,0.0
105912416,106389004,0.1
105847471,106389004,0.5
105845493,106389004,0.0
105915124,106389004,0.0
105862915,106389004,0.1
105862873,106389004,0.2
105833552,106389004,0.6
105862896,106389004,0.3
105862632,106389004,0.6
105877768,106389004,0.0
105945535,106389004,0.2
105870703,106389004,0.2
105939242,106389004,-0.3
105954972,106389004,0.1
105874604,106389004,0.2
106097044,106389004,0.1
105879421,106389004,1.3
105878833,106389004,1.0
105956387,106389004,0.5
106187777,106389004,0.4
105871241,106389004,0.4
105871252,106389004,-1.7
105874465,106389004,0.2
105992951,106389004,0.4
105939236,106389004,0.6
105991865,106389004,0.1
105936538,106389004,0.1
105898699,106389004,0.7
105870727,106389004,0.2
105863822,106389004,0.0
105870690,106389004,0.3
105874598,106389004,0.6
105870718,106389004,-0.1
105874595,106389004,-0.2
105915149,106389004,0.3
105952381,106389004,-0.5
105722170,106389004,0.2
105721711,106389004,1.0
105722200,106389004,0.3
105721723,106389004,0.7
105721651,106389004,0.1
105721720,106389004,0.1
105721783,106389004,0.7
105722353,106389004,0.2
105722356,106389004,0.1
105722572,106389004,0.4
105721849,106389004,0.7
105722119,106389004,-0.2
105722113,106389004,0.1
105722050,106389004,0.8
105721840,106389004,0.2
105732617,106389004,0.5
106601301,106389004,0.5
105732686,106389004,-0.2
105732374,106389004,0.5
105808935,106389004,0.4
105717532,106389004,0.2
105717439,106389004,0.6
105717334,106389004,0.4
105717574,106389004,0.6
105717331,106389004,0.5
105717466,106389004,0.1
105717469,106389004,0.5
105717529,106389004,0.4
105717526,106389004,0.6
105717343,106389004,0.3
105717658,106389004,0.1
105718189,106389004,0.3
105717499,106389004,0.1
105883364,106389004,0.2
105718087,106389004,0.2
105718642,106389004,0.1
105717361,106389004,0.6
105717391,106389004,0.1
105806397,106389004,0.1
105886110,106389004,0.5
105806955,106389004,0.0
105910904,106389004,0.5
105845816,106389004,0.5
105910806,106389004,0.6
105857742,106389004,0.0
105842825,106389004,0.4
105842838,106389004,0.3
105846613,106389004,-0.4
105847535,106389004,-0.4
106225449,106389004,-0.3
105856757,106389004,-0.8
106818981,106389004,0.1
105740957,106389004,0.9
105740954,106389004,0.7
105741581,106389004,0.4
105740960,106389004,-0.1
105741035,106389004,1.0
105741584,106389004,0.1
105740984,106389004,0.9
105741848,106389004,0.4
105845597,106389004,0.6
105740996,106389004,0.5
105740978,106389004,0.5
105741602,106389004,0.3
105742076,106389004,0.4
105862525,106389004,-0.1
105741101,106389004,0.2
105805741,106389004,0.2
105790290,12988,0.2
105790283,12988,-0.6
105803440,12988,-0.4
105790327,12988,0.0
105924807,12988,0.0
105725077,12988,0.2
105732470,12988,-1.1
105732605,12988,-0.6
105732602,12988,-0.1
105732389,12988,0.1
105732617,12988,-0.5
105732725,12988,0.1
105732362,12988,-0.1
105732287,12988,0.1
105732278,12988,-0.4
105732227,12988,0.1
105732413,12988,0.1
105732809,12988,0.7
105732446,12988,-0.4
105732632,12988,0.2
105732242,12988,-0.1
105732590,12988,-0.1
105733007,12988,-0.7
105732260,12988,-0.1
105732377,12988,-0.7
105809181,12988,-0.4
105732410,12988,-1.0
105732335,12988,-0.2
105732323,12988,-0.1
105820177,12988,-0.9
105820173,12988,-0.2
105732473,12988,0.1
105821892,12988,-0.9
106028074,12988,0.1
105989461,12988,0.0
105857281,12988,0.2
105857287,12988,-0.8
105983482,12988,0.4
105936677,12988,0.0
105717451,12988,-0.5
105717457,12988,-0.1
105739895,12988,0.4
105739898,12988,0.2
105740027,12988,0.2
105739985,12988,-0.1
105740387,12988,-0.8
105740639,12988,0.7
105740081,12988,-0.1
105740084,12988,0.2
105740690,12988,0.1
105740015,12988,0.1
105740879,12988,0.7
105859843,12988,0.6
105740093,12988,0.9
105740096,12988,0.3
105740993,12988,0.7
105740990,12988,-0.8
105740654,12988,0.1
105741173,12988,0.3
105740648,12988,-0.2
105741476,12988,0.8
105822918,12988,-0.1
105834097,12988,1.0
105740012,12988,0.1
105740033,12988,1.4
105740036,12988,0.3
105740432,12988,0.5
105740435,12988,1.2
105740816,12988,-0.9
105740039,12988,0.6
105740438,12988,-0.4
105740441,12988,1.1
105740444,12988,0.0
105741461,12988,0.6
105739934,12988,-0.1
105740519,12988,-0.6
105739997,12988,0.6
105739913,12988,-0.4
105740204,12988,0.0
105741473,12988,-0.1
106008134,12988,1.0
105740234,12988,0.3
105740297,12988,-0.5
105739889,12988,0.1
105740231,12988,-0.5
105740792,12988,-0.7
105740342,12988,-0.1
105740333,12988,0.3
105740717,12988,0.4
105837865,12988,0.0
105717718,12988,0.0
105718186,12988,0.1
105792804,12988,0.6
105933562,12988,0.4
105839153,12988,0.2
105804852,12988,0.2
105827358,12988,0.0
105851716,12988,-0.3
105741557,12988,0.0
105740945,12988,-0.9
105740957,12988,-0.1
105740954,12988,-1.3
105741581,12988,0.4
105740972,12988,0.3
105740984,12988,-0.1
105740996,12988,0.5
105740978,12988,-0.5
105741854,12988,-1.6
105741047,12988,0.4
105741593,12988,-0.1
105741569,12988,-0.4
105741602,12988,-0.7
105742073,12988,-0.4
105742067,12988,0.3
105862525,12988,-1.1
105741617,12988,0.0
105741512,12988,1.0
105820338,12988,0.4
105741011,12988,0.2
105790327,106182300,0.0
105877768,106182300,0.0
105721627,106182300,0.1
105721912,106182300,-0.5
105722041,106182300,-0.2
105721651,106182300,0.1
105721720,106182300,0.1
105721888,106182300,-0.4
105721666,106182300,0.5
105722353,106182300,0.2
105722356,106182300,0.1
105722572,106182300,0.4
105721900,106182300,-1.0
105722020,106182300,-0.6
105722014,106182300,-0.8
105725659,106182300,0.4
105722164,106182300,0.3
105725101,106182300,0.1
105721621,106182300,1.4
105722266,106182300,0.3
105724777,106182300,-0.1
105721873,106182300,0.2
105725407,106182300,0.6
105725404,106182300,0.3
105721876,106182300,0.3
105725401,106182300,-0.1
105722227,106182300,0.9
105725389,106182300,-1.2
105721849,106182300,-0.3
105722305,106182300,-1.3
105723325,106182300,-0.3
105724111,106182300,0.5
105722086,106182300,0.4
105725620,106182300,0.8
105725122,106182300,0.1
105723445,106182300,0.1
105721657,106182300,-0.5
105722344,106182300,-1.7
105722488,106182300,1.1
105721792,106182300,0.3
105722146,106182300,0.8
105721840,106182300,0.2
105721861,106182300,-1.3
105725788,106182300,0.5
105721816,106182300,0.1
105732458,106182300,0.0
105732383,106182300,-0.7
105732362,106182300,0.9
105732350,106182300,-0.3
105740135,106182300,-0.5
105748093,106182300,0.8
105748466,106182300,1.1
105749872,106182300,-1.4
105756730,106182300,0.4
105757414,106182300,0.0
105749041,106182300,1.1
105749080,106182300,-1.1
105749869,106182300,0.3
105755239,106182300,0.3
105748999,106182300,-0.3
105751144,106182300,1.5
105748801,106182300,0.0
105749290,106182300,0.5
105750514,106182300,1.4
105749632,106182300,-0.7
105756796,106182300,0.2
105749242,106182300,0.2
105748942,106182300,-0.5
106167844,108093105,-0.7
105900951,108093105,0.8
105721912,108093105,-0.5
105723454,108093105,-0.5
105722041,108093105,-0.2
105721873,108093105,0.2
105725407,108093105,-0.4
105725404,108093105,-0.7
105721876,108093105,-0.7
105725401,108093105,-0.1
105722227,108093105,-0.1
105722347,108093105,-1.0
105723781,108093105,-0.5
105723478,108093105,0.7
105724426,108093105,-0.8
105724189,108093105,-0.9
105722299,108093105,0.0
105724180,108093105,-0.3
105732941,108093105,0.1
105732227,108093105,-0.9
105732608,108093105,0.0
105732554,108093105,-0.5
105732557,108093105,-0.6
105732563,108093105,0.1
105732566,108093105,0.7
105918869,108093105,-0.5
105849782,108093105,-0.5
105849794,108093105,-0.6
105740135,108093105,-0.5
105748093,108093105,-0.2
105748142,108093105,0.0
106466173,108093105,0.4
105760656,108093105,-0.3
105748367,108093105,-0.7
105756556,108093105,-1.0
105748412,108093105,-0.3
105756730,108093105,-0.6
105756484,108093105,0.0
105749041,108093105,-0.9
105749080,108093105,-0.1
105822133,108093105,-0.7
105732287,106489544,0.1
105836047,106489544,0.0
105840361,106489544,0.7
105866205,106489544,0.9
105861268,106489544,-0.5
105862944,106489544,0.1
105898680,106489544,-0.1
105862966,106489544,-1.7
105862991,106489544,0.3
105973663,106489544,0.6
105900951,106489544,-0.2
106141398,106489544,0.2
105924807,106489544,0.0
105912416,106489544,0.1
105845493,106489544,0.0
105915124,106489544,0.0
105833552,106489544,-1.4
105945535,106489544,0.2
105939242,106489544,0.7
105874604,106489544,0.2
105879421,106489544,0.3
105878833,106489544,0.0
105898699,106489544,-0.3
105870727,106489544,0.2
105863822,106489544,0.0
105874598,106489544,0.6
105874595,106489544,0.8
105721666,106489544,0.5
105722356,106489544,0.1
105722572,106489544,0.4
105722164,106489544,0.3
105725101,106489544,0.1
105721849,106489544,0.7
105722347,106489544,0.0
105723325,106489544,-0.3
105722086,106489544,-0.6
105722113,106489544,0.1
105725122,106489544,0.1
105723478,106489544,0.7
105721792,106489544,0.3
105722050,106489544,-0.2
105725788,106489544,0.5
105732470,106489544,-1.1
105732467,106489544,0.6
105732785,106489544,0.5
105732392,106489544,0.2
105732782,106489544,0.3
105732248,106489544,0.1
105732617,106489544,-0.5
105732941,106489544,0.1
105732320,106489544,0.2
105732725,106489544,0.1
105732350,106489544,0.7
105732278,106489544,-0.4
105732809,106489544,-0.3
105732836,106489544,0.4
105732242,106489544,0.9
105732590,106489544,-0.1
105732431,106489544,0.6
105809181,106489544,0.6
105920684,106489544,0.2
105732410,106489544,0.0
105934930,106489544,0.7
105732374,106489544,-0.5
105732530,106489544,0.6
105717718,106489544,0.0
105922323,107126711,-0.2
106089724,107126711,-0.1
105878174,107126711,0.1
105908757,107126711,-0.5
105935097,107126711,-0.3
105959353,107126711,0.1
106009586,107126711,-0.3
105947723,107126711,0.6
105959390,107126711,0.1
105921731,107126711,-0.3
106009353,107126711,-0.8
105921772,107126711,0.0
105921711,107126711,-0.1
105921754,107126711,0.0
105927987,107126711,0.5
105878619,107126711,-0.7
105906887,107126711,-0.1
105906879,107126711,0.0
105931527,107126711,0.1
105986139,107126711,-0.6
105878341,107126711,-0.9
105917803,107126711,0.4
105876683,107126711,0.7
105917818,107126711,0.8
105876648,107126711,0.5
105925175,107126711,-0.1
105925163,107126711,-0.8
105927100,107126711,0.8
105963695,107126711,-0.6
105877243,107126711,0.1
106021168,107126711,0.4
105874232,107126711,-0.4
105877209,107126711,-0.1
105968891,107126711,0.4
106013257,107126711,0.0
106254868,107126711,0.3
105966659,107126711,-0.7
105971474,107126711,-0.5
105962933,107126711,-0.3
105898433,107126711,-0.1
105926144,107126711,-0.5
105926283,107126711,0.4
105955591,107126711,0.3
105910536,107126711,0.2
105959363,107126711,-0.1
105962922,107126711,-0.4
105923573,107126711,0.3
105923651,107126711,-0.9
105923587,107126711,0.0
105923640,107126711,0.1
105962344,107126711,0.1
106057661,107126711,-0.9
105961395,107126711,0.1
105923805,107126711,0.5
105923839,107126711,0.3
105961400,107126711,0.3
105962956,107126711,-0.4
105908632,107126711,0.3
105946055,107126711,0.2
105922177,107126711,0.4
105880787,107126711,0.3
105949212,107126711,0.6
105923586,107126711,0.1
105903672,107126711,-0.5
105884815,107126711,0.2
105721627,107137428,0.1
105723454,107137428,-1.5
105722200,107137428,-0.7
105724327,107137428,0.6
105721621,107137428,-1.6
105722266,107137428,0.3
105724777,107137428,-0.1
105722272,107137428,-0.9
105721873,107137428,-0.8
105725407,107137428,0.6
105725404,107137428,0.3
105721876,107137428,-0.7
105724597,107137428,-0.5
105722347,107137428,-1.0
105722743,107137428,0.6
105721807,107137428,-0.7
105723781,107137428,-0.5
105722842,107137428,-1.2
105722506,107137428,-0.2
105723478,107137428,-0.3
105724426,107137428,-0.8
105723679,107137428,0.3
105723445,107137428,0.1
105724180,107137428,-0.3
105721840,107137428,0.2
105724099,107137428,-0.2
105721861,107137428,-0.3
105732941,107137428,1.1
105732725,107137428,0.1
105732362,107137428,-0.1
105732227,107137428,-0.9
105732242,107137428,-0.1
105732590,107137428,0.9
105732254,107137428,0.2
105732608,107137428,-2.0
105732473,107137428,-0.9
105821892,107137428,-0.9
105756358,107137428,0.2
105756532,107137428,0.1
105756535,107137428,0.1
105756730,107137428,-0.6
105761364,107137428,-0.8
105756484,107137428,0.0
105761367,107137428,-0.6
105761157,107137428,0.0
105968232,107137428,-0.4
105975956,107137428,0.2
105975428,107137428,0.1
105749041,107137428,0.1
105749080,107137428,-0.1
105748999,107137428,-0.3
105749290,107137428,0.5
105749746,107137428,-0.8
105758026,107137428,-0.1
105748948,107137428,-1.1
105750454,107137428,-0.4
105862915,105795871,0.1
105717529,105795871,0.4
105718006,105795871,-0.1
105717637,105795871,-0.3
105748093,105795871,-0.2
105748142,105795871,0.0
105748096,105795871,0.5
105748041,105795871,0.0
105760656,105795871,-0.3
105762816,105795871,-0.5
105748169,105795871,-0.7
105748163,105795871,-0.5
105748175,105795871,-0.5
105751498,105795871,-0.2
105748199,105795871,0.0
105748265,105795871,-0.3
105756556,105795871,-1.0
105750520,105795871,-0.7
105748412,105795871,0.7
105751477,105795871,-0.1
105748274,105795871,0.0
105748705,105795871,-0.5
105748708,105795871,-1.4
105749899,105795871,-1.1
105757534,105795871,-0.5
105758587,105795871,0.4
105749872,105795871,0.6
105749824,105795871,-1.1
105755278,105795871,-0.9
105764184,105795871,-0.8
105764181,105795871,-0.6
105752269,105795871,0.1
105752272,105795871,-0.4
106106417,105795871,0.4
106107243,105795871,0.0
105756358,105795871,-0.8
105756532,105795871,0.1
105760608,105795871,0.0
105761262,105795871,-0.1
105761268,105795871,-0.3
105761337,105795871,-1.0
105761334,105795871,-0.4
105758062,105795871,0.1
105758257,105795871,0.5
105752116,105795871,-0.6
105760950,105795871,0.2
105761157,105795871,0.0
105764586,105795871,-0.1
105764685,105795871,-1.0
105968232,105795871,-0.4
105975956,105795871,0.2
105975428,105795871,0.1
105983024,105795871,-0.4
105996811,105795871,-0.4
105994585,105795871,0.2
106022527,105795871,0.5
105748310,105795871,0.0
105753814,105795871,-1.1
105749938,105795871,0.1
105933907,105795871,-1.0
105757414,105795871,0.0
105748448,105795871,0.4
105762981,105795871,-0.5
105750649,105795871,0.0
105750652,105795871,0.1
105750661,105795871,-0.2
105749041,105795871,0.1
105749080,105795871,-0.1
105751696,105795871,0.7
105749614,105795871,-0.3
105749869,105795871,0.3
105760206,105795871,-0.5
105764211,105795871,-0.7
105752350,105795871,-0.1
105749536,105795871,1.1
105755077,105795871,0.1
105755239,105795871,-0.7
105750403,105795871,0.8
105753265,105795871,0.9
105754918,105795871,-0.7
105749038,105795871,-0.5
105753310,105795871,-0.5
105751321,105795871,-0.4
105748999,105795871,-0.3
105753211,105795871,-0.2
105757837,105795871,0.2
105748795,105795871,0.6
105751144,105795871,-0.5
105748801,105795871,0.0
105753619,105795871,0.1
105751315,105795871,-0.4
105750730,105795871,-0.1
105749728,105795871,0.2
105753610,105795871,-0.6
105751324,105795871,0.5
105748783,105795871,-0.5
105763785,105795871,0.2
105748780,105795871,0.7
105822133,105795871,-0.7
105754933,105795871,-0.7
105749425,105795871,-0.6
105750751,105795871,-0.1
105749290,105795871,0.5
105749953,105795871,0.8
105748918,105795871,-0.4
105750514,105795871,0.4
105750517,105795871,0.3
105750442,105795871,0.1
105751174,105795871,0.4
105763989,105795871,0.1
105749746,105795871,-0.8
105750109,105795871,-0.9
105758026,105795871,-0.1
105748915,105795871,-0.7
105750523,105795871,-0.5
105749296,105795871,0.1
105753514,105795871,-0.4
105754714,105795871,0.1
105753262,105795871,-0.5
105754774,105795871,-1.0
105749632,105795871,0.3
105748948,105795871,0.9
105756796,105795871,0.2
105754969,105795871,0.5
105749242,105795871,-0.8
105748942,105795871,-0.5
105750400,105795871,-0.8
105752794,105795871,-1.0
105750454,105795871,-0.4
105753004,105795871,-0.6
105714944,105795871,0.1
105751018,105795871,0.4
105751387,105795871,-0.2
105752245,105795871,0.3
105760059,105795871,0.4
105752524,105795871,0.5
105755986,105795871,-0.2
105764358,105795871,0.4
105922323,106417094,-0.2
105922314,106417094,-0.9
105923846,106417094,-0.1
105878180,106417094,-0.1
105935097,106417094,-0.3
106052151,106417094,-0.4
106009353,106417094,0.2
105921772,106417094,1.0
105921754,106417094,0.0
105878619,106417094,0.3
105906887,106417094,-1.1
105906879,106417094,0.0
105986139,106417094,0.4
105876683,106417094,-0.3
105925175,106417094,-0.1
105925163,106417094,-0.8
105927100,106417094,-0.2
105963695,106417094,-0.6
105925159,106417094,-0.3
106254868,106417094,0.3
105966659,106417094,0.3
105971474,106417094,0.5
105962933,106417094,-0.3
105962294,106417094,-0.5
105926144,106417094,-0.5
105955591,106417094,0.3
105959363,106417094,-0.1
105962922,106417094,0.6
105923573,106417094,-0.7
105923651,106417094,-0.9
105923587,106417094,-1.0
105923640,106417094,-0.9
106057661,106417094,-0.9
105923839,106417094,0.3
105961400,106417094,-0.7
105961410,106417094,-1.4
106029128,106417094,0.5
105956674,106417094,0.1
105961439,106417094,-0.2
105956679,106417094,0.3
105938018,106417094,0.0
105949212,106417094,0.6
105925756,106417094,0.0
105740012,106417094,-0.9
105739997,106417094,-0.4
